2025-05-05T19:00:52.317141+0300 | DEBUG |     step_size=0.06000, reward=-4.550e-01, done=False
2025-05-05T19:04:02.956677+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:02.956677+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:02.971733+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:02.983323+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:02.993083+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:02.994642+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.010148+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.021196+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.027869+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.045181+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.060542+0300 | DEBUG |     step_size=0.02500, reward=-7.848e-03, done=False
2025-05-05T19:04:03.073614+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.075480+0300 | DEBUG |     step_size=0.02900, reward=-7.821e-01, done=False
2025-05-05T19:04:03.091527+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.105587+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.105587+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.121227+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.121227+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.138704+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.152757+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.155305+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.168858+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.168858+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.184552+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.184552+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.201943+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.215995+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.215995+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.231631+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.231631+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.247255+0300 | DEBUG |     Trained on batch and cleared buffer
2025-05-05T19:04:03.249842+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.265479+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.266752+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.288642+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.301755+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.312190+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.312190+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.331872+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.331872+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.345736+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.361667+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.361667+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.377421+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.377421+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.393336+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.393336+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.407342+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.407342+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.422972+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.422972+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.447642+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.456769+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.456769+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.472482+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.488300+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.488300+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.505179+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.517496+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.527983+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.529966+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.543472+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.543472+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.559487+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.559487+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.575119+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.575119+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.575119+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.590744+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.590744+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.606369+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.606369+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.622000+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.622000+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.637623+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.637623+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.653244+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:04:03.656757+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.669319+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:04:03.670495+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.686360+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.686360+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.700871+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.700871+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.716504+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.716504+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.732200+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.749719+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.756774+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.770757+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.780714+0300 | DEBUG |     step_size=0.03900, reward=-1.319e+01, done=False
2025-05-05T19:04:03.791718+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:03.800456+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.808456+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.813878+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.813878+0300 | DEBUG |     Trained on batch and cleared buffer
2025-05-05T19:04:03.822847+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.828352+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.828352+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.843984+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.843984+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.859996+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.859996+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.877000+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.877000+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.892805+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:03.892805+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.908722+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.908722+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:04:03.923232+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.942497+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.942497+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.957297+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:03.957297+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:03.975531+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.986540+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:03.988394+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.002403+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.004242+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.018251+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.018251+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:04.036090+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.047349+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:04.055302+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.062912+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:04:04.062912+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.078752+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.078752+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:04.092762+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=True
2025-05-05T19:04:04.095543+0300 | DEBUG |     Trained on batch and cleared buffer
2025-05-05T19:04:04.100499+0300 | INFO | → Episode 27/100 begins
2025-05-05T19:04:04.102769+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.108781+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.124427+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.124427+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.141258+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:04.141770+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:04:04.157293+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.157293+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.171798+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.171798+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.187430+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.187430+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.204465+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.204465+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.220322+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.220322+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:04:04.234912+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.234912+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:04.257606+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.257606+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.273615+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.283748+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.293826+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.302365+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.310364+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.312443+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.312443+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.328073+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.328073+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.343699+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.357705+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.375405+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.377923+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.391634+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.391634+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.409128+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.423132+0300 | DEBUG |     step_size=0.03300, reward=-1.069e+00, done=False
2025-05-05T19:04:04.423132+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.447168+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.457693+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:04.457693+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.470704+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.470704+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.486341+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.501966+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:04.501966+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.517586+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.517586+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.533211+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.533211+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.550651+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.557661+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.565894+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.578732+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.586732+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.596153+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.596153+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:04:04.611060+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.611060+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.627331+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.627331+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.641341+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.641341+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.659519+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.659519+0300 | DEBUG |     Trained on batch and cleared buffer
2025-05-05T19:04:04.672720+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.672720+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:04:04.688362+0300 | DEBUG |     step_size=0.03300, reward=-5.170e+00, done=False
2025-05-05T19:04:04.688362+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:04:04.705740+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:04:04.721412+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
